14 июл. 2026 10:44:52,807 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@73c2a19
15 июл. 2026 12:15:18,677 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[274654662 - Main.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:18,712 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,7), value : Физкуль
15 июл. 2026 12:15:18,721 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,7)
15 июл. 2026 12:15:18,961 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,8), value : Физкульт
15 июл. 2026 12:15:18,974 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,8)
15 июл. 2026 12:15:19,092 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,9), value : Физкульту
15 июл. 2026 12:15:19,106 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,9)
15 июл. 2026 12:15:19,285 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,10), value : Физкультур
15 июл. 2026 12:15:19,296 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,10)
15 июл. 2026 12:15:19,394 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,11), value : Физкультура
15 июл. 2026 12:15:19,406 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#69,RMI:Main.predmets, TID - (69),5,RMI Runtime], indices : (-1,0,11)
15 июл. 2026 12:15:21,107 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 2183, SID: name(p)]
15 июл. 2026 12:15:21,115 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 2183, SID: name(p)]
15 июл. 2026 12:15:22,987 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 2185, SID: rating(p)]
15 июл. 2026 12:15:22,989 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 2185, SID: rating(p)]
15 июл. 2026 12:15:23,678 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[274654662 - Main.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:23,678 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM CLOSE : FORM[274654662 - Main.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]
15 июл. 2026 12:15:25,076 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 2165, SID: formApply()]
15 июл. 2026 12:15:25,120 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 2165, SID: formApply()]
15 июл. 2026 12:15:25,730 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 2167, SID: formOk()]
15 июл. 2026 12:15:25,772 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM HIDE : FORM[1206829962 - Main.predmets,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]
15 июл. 2026 12:15:25,773 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 2167, SID: formOk()]
15 июл. 2026 12:15:25,773 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1206829962 - Main.predmets,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:25,817 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 2565, SID: _ADDFORMNEWSESSION_Main_attestat_p_Main_Predmet()]
15 июл. 2026 12:15:28,192 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 2538, SID: formOk()]
15 июл. 2026 12:15:28,235 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM HIDE : FORM[559834891 - Main.attestat,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]
15 июл. 2026 12:15:28,235 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 2538, SID: formOk()]
15 июл. 2026 12:15:28,236 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[559834891 - Main.attestat,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:30,830 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1206829962 - Main.predmets,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:33,280 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[559834891 - Main.attestat,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:35,831 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1206829962 - Main.predmets,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:35,831 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1206829962 - Main.predmets,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]
15 июл. 2026 12:15:38,282 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[559834891 - Main.attestat,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]]
15 июл. 2026 12:15:38,282 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM CLOSE : FORM[559834891 - Main.attestat,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',51146986,SQL@1003588778]]
15 июл. 2026 12:19:10,828 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@6d5695d
15 июл. 2026 12:19:16,855 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 4080 ms.): exec(Service.getInitSettings[], lsfusion.interop.session.ExternalRequest@20fc586a)
15 июл. 2026 12:19:21,070 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@46fdb73e
15 июл. 2026 12:19:25,125 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[709068508 - Main.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1191032638,SQL@243821695]]
15 июл. 2026 12:20:51,330 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@1d29e1c7
15 июл. 2026 12:21:05,645 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - Executed remote method (time: 10096 ms.): exec(Service.getInitSettings[], lsfusion.interop.session.ExternalRequest@1892e51c)
15 июл. 2026 12:22:48,031 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[248720516 - Main.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',489284039,SQL@2057326345]]
15 июл. 2026 13:12:16,751 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@55be1a0f
15 июл. 2026 13:12:26,200 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@1464c2cb
15 июл. 2026 13:12:33,865 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[1357878932 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',342147787,SQL@2041099093]]
15 июл. 2026 13:12:42,328 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@1cac260b
15 июл. 2026 13:12:45,405 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[101687226 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]
15 июл. 2026 13:12:48,431 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[953339215 - School.schools,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]
15 июл. 2026 13:12:50,150 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[502423825 - Attestat.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]
15 июл. 2026 13:12:53,429 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[190883324 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]
15 июл. 2026 13:12:56,750 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM HIDE : FORM[190883324 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]
15 июл. 2026 13:12:56,753 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[190883324 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]]
15 июл. 2026 13:13:01,778 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[190883324 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]]
15 июл. 2026 13:13:06,781 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[190883324 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]]
15 июл. 2026 13:13:06,781 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM CLOSE : FORM[190883324 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',481043979,SQL@603730180]]
15 июл. 2026 13:17:29,443 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@407d1d97
15 июл. 2026 13:17:37,345 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[573065991 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:17:39,617 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[2006901911 - School.schools,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:17:40,530 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[928716526 - Attestat.attestats,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:17:41,134 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[974196406 - Student.students,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:17:42,943 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 826, SID: _ADDFORMNEWSESSION_Student_students_st_Student_Student()]
15 июл. 2026 13:17:42,952 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[2009694503 - Student.student,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:17:45,302 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:Student.student, TID - (100),5,RMI Runtime], indices : (-1,0,0), value : 
15 июл. 2026 13:17:45,314 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:Student.student, TID - (100),5,RMI Runtime], indices : (-1,0,0)
15 июл. 2026 13:17:46,928 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:Student.student, TID - (100),5,RMI Runtime], indices : (-1,0,1), value : 
15 июл. 2026 13:17:46,938 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:Student.student, TID - (100),5,RMI Runtime], indices : (-1,0,1)
15 июл. 2026 13:17:47,030 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:Student.student, TID - (100),5,RMI Runtime], indices : (1,0,1), value : 
15 июл. 2026 13:17:47,036 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:Student.student, TID - (100),5,RMI Runtime], indices : (1,0,1)
15 июл. 2026 13:17:50,946 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 845, SID: formClose()]
15 июл. 2026 13:17:50,947 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM HIDE : FORM[2009694503 - Student.student,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:17:50,947 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 845, SID: formClose()]
15 июл. 2026 13:17:50,947 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[2009694503 - Student.student,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]]
15 июл. 2026 13:17:50,986 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 826, SID: _ADDFORMNEWSESSION_Student_students_st_Student_Student()]
15 июл. 2026 13:17:55,984 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[2009694503 - Student.student,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]]
15 июл. 2026 13:18:00,987 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[2009694503 - Student.student,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]]
15 июл. 2026 13:18:00,987 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM CLOSE : FORM[2009694503 - Student.student,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:18:11,266 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 735, SID: _ADDFORMNEWSESSION_School_schools_s_School_School()]
15 июл. 2026 13:18:11,277 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[1036535086 - School.school,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:18:14,869 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,0), value : Ш
15 июл. 2026 13:18:14,891 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,0)
15 июл. 2026 13:18:15,236 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,1), value : Шк
15 июл. 2026 13:18:15,247 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,1)
15 июл. 2026 13:18:15,391 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,2), value : Шко
15 июл. 2026 13:18:15,402 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,2)
15 июл. 2026 13:18:15,527 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,3), value : Школ
15 июл. 2026 13:18:15,536 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,3)
15 июл. 2026 13:18:15,543 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,4), value : Школа
15 июл. 2026 13:18:15,548 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,4)
15 июл. 2026 13:18:15,873 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,5), value : Школа 
15 июл. 2026 13:18:15,880 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,5)
15 июл. 2026 13:18:16,624 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,6), value : Школа 1
15 июл. 2026 13:18:16,637 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#100,RMI:School.school, TID - (100),5,RMI Runtime], indices : (-1,0,6)
15 июл. 2026 13:18:17,578 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 776, SID: name(s)]
15 июл. 2026 13:18:17,586 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,7), value : 
15 июл. 2026 13:18:17,590 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 776, SID: name(s)]
15 июл. 2026 13:18:17,596 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,7)
15 июл. 2026 13:18:18,582 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,8), value : М
15 июл. 2026 13:18:18,590 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,8)
15 июл. 2026 13:18:18,741 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,9), value : Ми
15 июл. 2026 13:18:18,747 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,9)
15 июл. 2026 13:18:18,906 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,10), value : Мин
15 июл. 2026 13:18:18,911 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,10)
15 июл. 2026 13:18:19,031 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,11), value : Минс
15 июл. 2026 13:18:19,037 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,11)
15 июл. 2026 13:18:19,199 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,12), value : Минск
15 июл. 2026 13:18:19,207 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,12)
15 июл. 2026 13:18:20,265 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 777, SID: adress(s)]
15 июл. 2026 13:18:20,269 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 777, SID: adress(s)]
15 июл. 2026 13:18:23,519 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 766, SID: formApply()]
15 июл. 2026 13:18:23,556 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 766, SID: formApply()]
15 июл. 2026 13:18:30,779 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 768, SID: formOk()]
15 июл. 2026 13:18:30,831 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM HIDE : FORM[1036535086 - School.school,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:18:30,831 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 768, SID: formOk()]
15 июл. 2026 13:18:30,831 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1036535086 - School.school,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]]
15 июл. 2026 13:18:30,853 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 735, SID: _ADDFORMNEWSESSION_School_schools_s_School_School()]
15 июл. 2026 13:18:32,228 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 735, SID: _ADDFORMNEWSESSION_School_schools_s_School_School()]
15 июл. 2026 13:18:32,239 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - FORM OPEN : FORM[1536057238 - School.school,RN[clientAddress: 127.0.0.1,285 - Authentication.CustomUser 'Обычный пользователь',1081941399,SQL@69284296]]
15 июл. 2026 13:18:33,865 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,0), value : Ш
15 июл. 2026 13:18:33,886 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,0)
15 июл. 2026 13:18:34,178 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,1), value : Шк
15 июл. 2026 13:18:34,186 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,1)
15 июл. 2026 13:18:34,318 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,2), value : Шко
15 июл. 2026 13:18:34,325 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,2)
15 июл. 2026 13:18:34,471 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,3), value : Школ
15 июл. 2026 13:18:34,475 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,3)
15 июл. 2026 13:18:34,595 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,4), value : Школа
15 июл. 2026 13:18:34,599 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#104,RMI:School.school, TID - (104),5,RMI Runtime], indices : (-1,0,4)
15 июл. 2026 13:18:34,657 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction started: [ID: 776, SID: name(s)]
15 июл. 2026 13:18:34,661 admin - 127.0.0.1 - 127.0.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 776, SID: name(s)]
